Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16
-9776.787135218041,-13117.83648941952,41978.2077644119,-6883.152649778444,-100806.9486387907,-7965.647633748965,-1626.9611271573458,-18764.960022563937,-21139.229373840022,-20853.909355868025,476.40508132041475,-22614.265693934645,-23934.717349376366,18377.58193940901,187500.0,34263.61492438494
-5529.7321712651465,-7760.369212671425,40567.075081715004,-4570.954092854749,-99016.86448059851,-11287.161563296506,118.88892875777826,-20265.991421460083,-21580.922196021344,-21099.376213476207,-337.08665813048583,-27653.91351627273,-24444.761806102015,20954.872185572647,187500.0,34872.72231253652
-4933.275870475277,-7827.513853015167,40541.1694098913,-6817.818500735581,-98351.14012374164,-9314.7989290713,-1310.4157221812873,-20327.525773945545,-23762.184233925847,-23386.406706143225,2555.0502604306057,-18447.609954787487,-26619.65359683676,22673.229595807745,187500.0,32297.756647796232
-10153.794008945706,-13213.770176621698,41892.73469361481,-5700.007760525676,-101230.69301017441,-9111.778034183746,-828.445056491501,-18853.741151540416,-20085.791657661397,-19847.67852397901,-1133.8592927288166,-27835.18616380527,-22928.419462253984,17866.799875116336,187500.0,35668.042083745255
-1967.1546777671192,-4066.2069995650054,39578.770348879145,-5254.55984527586,-97126.26452759081,-11581.86931393973,-165.04528105798735,-21340.12685300432,-23948.97776233885,-23415.240456490574,1858.6369584366034,-22105.04825175384,-26781.793151115555,24057.2272607359,187500.0,32806.05766845437
-9648.354011577847,-13078.340956966991,41926.10584808658,-6904.587972711083,-100791.92826651673,-7981.651482778965,-1647.211807633854,-18790.865694387638,-21150.762873978958,-20976.48632246093,509.1950904363502,-22521.193030022747,-23950.11770130607,18473.537978355645,187500.0,34245.375900909414
-5572.312244452506,-7908.695388876843,40571.79129979507,-4593.462299521244,-99086.06548143215,-11234.098521959606,90.41280632171707,-20233.201412344148,-21557.922250976833,-21166.2973363754,-400.8561850614769,-27740.168898125758,-24433.340064685355,20863.431199005987,187500.0,34887.45211213257
-4752.718478765307,-7714.503433049135,40520.583453247964,-6807.82727096406,-98298.12178589366,-9391.487764297457,-1303.1290534888572,-20381.41582982729,-23770.52143460768,-23468.638773994302,2549.6634900168765,-18458.02586770366,-26680.56210047747,22758.300335204643,187500.0,32278.377685353484
-10123.015656830747,-13280.28896812069,41932.67726095644,-5705.998028039698,-101244.08170510313,-9054.803437567167,-853.5684172592661,-18828.841308217205,-20071.55359644337,-19859.189672373497,-1146.8680080018055,-27771.26017466309,-22977.74976226685,17798.62705452765,187500.0,35684.2247467309
-1877.971217390444,-4048.415010978581,39516.118409170915,-5239.8747491687245,-97101.9681813679,-11635.02176225445,-167.48162120361582,-21394.061612374975,-23948.396616983013,-23452.992552875585,1783.4680418334058,-22222.640779333207,-26857.74437877469,23956.711465920387,187500.0,32812.8973022577
-9481.475887474524,-12997.204124594227,41904.782283876215,-6964.244778662298,-100717.47460573609,-8005.321980157135,-1663.9979677197896,-18822.985151169916,-21231.743244140536,-21097.252797752953,509.41860788090327,-22373.224481728612,-24066.033848051295,18481.00346100372,187500.0,34162.49563246914
-5581.67762537928,-8021.638753609509,40586.856375557945,-4655.130762473436,-99103.92452525193,-11256.673783859467,77.82877419337919,-20228.596952986354,-21505.59681720696,-21174.366316123764,-467.5314387716578,-27797.009384275603,-24410.675395807673,20810.03288150226,187500.0,34921.560874171366
-4550.61400540042,-7584.662149508256,40415.75377175257,-6835.588137577551,-98215.39797966457,-9444.327288189805,-1290.5897248494298,-20434.054188019538,-23820.030548576182,-23590.00874638662,2510.5479372200894,-18436.79171047112,-26739.078967461464,22823.902705180968,187500.0,32212.931777588343
-10088.37045292502,-13346.07015205266,42008.62848861558,-5750.030964616652,-101246.22747257084,-8971.431430748873,-864.0960888977157,-18789.368127509133,-20017.082395205784,-19859.524948540326,-1175.880572304794,-27707.378889009822,-22929.425290754472,17799.878752217144,187500.0,35642.00230145482
-1811.2512601913525,-4056.3945837491256,39593.231927541725,-5186.498783409451,-97101.83407090117,-11634.284154687424,-111.93753623217776,-21331.45437615566,-23883.062467940148,-23404.556322640936,1759.1493438660318,-22354.650182086254,-26802.69203218127,23993.189512871446,187500.0,32933.70848103863
-9317.391731428115,-12914.346207898405,41859.989387987785,-6968.402203130985,-100647.06661070188,-8047.544425433211,-1656.3536711160746,-18873.477741894454,-21258.051247364434,-21250.853985649825,596.0539693896734,-22231.559125370877,-24146.477776345942,18516.632141665476,187500.0,34170.98929536215
-5592.808794118023,-8126.602545571631,40587.9292592918,-4675.157925505391,-99128.3996854305,-11230.41048412448,67.30110255492957,-20206.468725975603,-21462.6144126194,-21069.223710206,-511.2738026706937,-27830.380538747377,-24407.344985883832,20725.118604316547,187500.0,34922.96903407205
-4326.135435835771,-7427.149406331708,40460.83724031893,-6768.778773400638,-98122.37001924159,-9471.30584374736,-1246.7579539725727,-20454.684848151785,-23817.258932263725,-23629.839555005976,2533.7713997091532,-18388.26607325865,-26815.8795614099,22917.936494104444,187500.0,32213.356460732994
-9998.717605914784,-13357.514245213777,41958.09119440213,-5763.33025256756,-101210.71055063135,-8996.197163605353,-864.6995859980091,-18793.57025546673,-20034.226183203005,-19881.295547639795,-1132.8758159727831,-27581.11388458179,-22944.19979383943,17695.563160844227,187500.0,35731.14105834258
-1679.957113260879,-4002.2139551894616,39585.341761749005,-5145.237463144954,-97049.28511968674,-11675.366660996278,-83.99785566304394,-21331.99081802259,-23811.872161849995,-23434.64177067778,1695.0668925126663,-22407.221485045135,-26794.243072777164,23916.388918923014,187500.0,32906.640518503256
-9103.37377826855,-12782.850895267833,41891.013609291746,-6949.246758132787,-100543.15335072916,-8022.912803043462,-1624.1001038670665,-18859.954936498994,-21278.816017963414,-21201.926017037156,648.4464583929132,-22027.331236282735,-24215.5670184573,18588.515351833743,187500.0,34153.867859109385
-5553.67088957678,-8186.907552112049,40650.02240538864,-4649.766343804163,-99102.91869675144,-11183.896503912987,97.63241978078125,-20162.726362076566,-21396.877932176343,-21116.251780539966,-519.879224285987,-27816.83538160746,-24366.240127830522,20607.235504059256,187500.0,35012.64423282674
-4080.1544881051173,-7241.451113397016,40440.00541448658,-6738.268642219144,-97995.25564852425,-9527.475777563546,-1190.1186335228244,-20473.99675536117,-23854.96632515983,-23629.817203261522,2569.578894326555,-18319.266238125114,-26820.64048297888,22978.755590767338,187500.0,32241.989045380244
-9894.558476753054,-13350.674611410454,41993.921040763984,-5795.76263377221,-101140.8166457196,-8956.545168941639,-868.4993825554112,-18780.09215356018,-19999.446868830546,-19860.866053207643,-1118.4365890546549,-27455.608839465243,-22951.2182415984,17691.11516369762,187500.0,35707.44820921996
-1541.8009807826259,-3948.5921202411796,39583.084235559014,-5115.487291274941,-96973.31154028316,-11708.201373601125,-61.04261410744359,-21343.345504205885,-23768.21920492878,-23367.87710998978,1669.205924177876,-22482.435105137243,-26778.26157549162,23869.874938711517,187500.0,32980.311868227946
-8874.0448801571,-12648.494559346982,41846.01954770322,-6990.441023163918,-100415.949573034,-8033.976916548839,-1648.37409834553,-18902.40089921962,-21328.66040809875,-21269.271823081,686.1538512890162,-21851.42300741947,-24286.22088268052,18640.617268159065,187500.0,34073.133358136816
-5498.886763916822,-8248.86658774216,40683.43826334933,-4666.373689934456,-99069.36872832403,-11149.899500596464,62.29431179694078,-20142.095701944316,-21329.55447787696,-20976.48632246093,-563.8227538851206,-27835.923771372294,-24304.035223011404,20526.053968197582,187500.0,35059.40408222724
-3793.5157172102595,-7043.884044156557,40368.4798322296,-6737.642793374395,-97850.9974898097,-9591.781746361465,-1217.454816991665,-20535.82168052455,-23923.362663193067,-23635.986284731185,2583.4369758888456,-18266.694935166233,-26881.101951730485,23029.27053323633,187500.0,32209.668422897867
-9751.395553516812,-13326.646486120999,41972.68688353144,-5849.183303020394,-101063.16668548188,-8925.05156100411,-950.373822495201,-18786.082421074203,-20050.34179095528,-19796.649491387547,-1122.4151995676993,-27327.175715825048,-22966.104503405633,17648.088055621156,187500.0,35678.34623793915
-1378.1638596253229,-3883.7944130652445,39571.79660460909,-5104.981971380946,-96902.47886210428,-11731.089559923359,-89.96577143261092,-21339.70216985967,-23729.707149232287,-23230.704454267558,1607.2692402922203,-22562.677867731796,-26695.582472751437,23822.08690906607,187500.0,33033.084336886925
-8611.925972929714,-12500.682473264036,41814.9729746548,-7010.892869340524,-100290.24336221736,-8016.922535529439,-1695.9386105464234,-18913.93439935856,-21422.783604000047,-21235.788909886945,717.9603836489182,-21672.586700032556,-24333.33835999231,18718.960132474916,187500.0,34032.31907276143
-5433.060876495943,-8317.106463564214,40705.79000780464,-4674.621483638463,-99049.4756757588,-11080.85496197402,16.450883919105998,-20085.814009405854,-21305.056965953943,-20822.97454154188,-623.9712982143519,-27852.374655291398,-24233.582524488276,20461.949165099762,187500.0,35107.147408383775
-3522.6572779008484,-6868.087574015567,40368.30101827395,-6677.069565900513,-97742.92680536829,-9590.217124249593,-1208.938802354193,-20517.984988449214,-23941.6016866686,-23499.283015642526,2584.241638689237,-18236.877708062853,-26879.269108685152,23116.62115056767,187500.0,32264.273734602182
-9645.984726665583,-13353.915614356472,41991.194127940435,-5864.069564827629,-101035.42817061284,-8839.645545440382,-981.9344856660946,-18731.879440770084,-20018.401148128647,-19741.79831049422,-1110.0323331394593,-27231.420842578515,-22913.242627768832,17646.009343386813,187500.0,35714.109029067644
-1251.071840652447,-3866.71768030139,39559.54784864758,-5062.446601682496,-96876.19321062484,-11721.701827252129,-93.29618135645168,-21319.31737891643,-23699.59934945099,-23194.78520092788,1543.4550098723187,-22678.705773199294,-26660.93726884571,23781.60789985751,187500.0,33076.31261066349
-8388.52028709892,-12391.002463221845,41747.895389544414,-7044.688706956948,-100206.55843097669,-8036.323849716646,-1736.9317098774566,-18954.61457426722,-21490.799962377547,-21279.195997619154,741.5191223048118,-21516.9291516458,-24374.06323838988,18790.061031587247,187500.0,34000.914871801724
-5426.847091537367,-8434.743694632494,40791.01720941272,-4690.893553601927,-99087.80891749966,-10992.006777764176,-6.526709380949662,-20008.67813929059,-21254.340857784853,-20819.442965917944,-689.3501507461251,-27902.688432060295,-24144.421415856053,20391.161190409803,187500.0,35166.31247595698
-3291.9872751220796,-6720.163729210345,40250.61908371676,-6732.3454299384875,-97670.01541495508,-9696.879648790318,-1219.1759013147237,-20605.246198802735,-23987.55687326871,-23681.7403056312,2570.8529437605075,-18245.37137095587,-26948.872440918978,23205.26816907742,187500.0,32227.683928928847
-9567.686565838643,-13379.642472224532,41996.9608780099,-5903.363931580059,-101035.96461247977,-8784.392033146863,-1017.6749250501306,-18706.64432128004,-20031.901601779653,-19885.609434319667,-1139.3578218648222,-27149.434643916447,-22927.368930264587,17584.407935667987,187500.0,35684.180043241984
-1165.6434733442634,-3858.112258686097,39553.84815381148,-5075.254151255388,-96883.27871361718,-11709.721292224085,-82.03090215097691,-21306.21925666562,-23669.983288047708,-23216.287579093885,1459.85948560947,-22811.631597475007,-26633.75754758806,23766.922803750374,187500.0,33114.399983215335
-8217.372979804633,-12279.981348512334,41705.24826112369,-7113.465024645928,-100163.33015720012,-8065.02348959726,-1731.7014016749147,-18990.869103773726,-21533.17886986481,-21424.839964489933,788.3236751942248,-21400.163638611277,-24460.36332373182,18927.121928587192,187500.0,33938.37469081577
-5444.639080123792,-8522.250774175021,40703.64424033693,-4761.413307358421,-99131.26070872077,-10976.829943279023,-24.139884011731628,-20011.270941647406,-21188.693784319614,-20920.025815966823,-771.8951430195741,-27961.20529904429,-24175.177416226557,20292.589997361898,187500.0,35143.13371695682
-3125.9585173080586,-6575.950273984704,40149.11981214521,-6755.926520338836,-97634.25262382659,-9725.713399137665,-1189.0457497889697,-20638.66205676342,-24058.009571791838,-23845.265668066226,2505.11646331745,-18275.970909115185,-26888.299213445094,23293.60226316479,187500.0,32167.960067744265
-9547.79351327342,-13398.440289311444,41797.22568955728,-6050.840741496175,-101057.22112145677,-8807.548440402561,-1038.9761375160383,-18754.99114453687,-20082.26008203746,-20000.18447639757,-1234.8668259223493,-27103.322995105147,-22915.164877791987,17586.352537435596,187500.0,35610.26282432828
-1158.7591360520287,-3849.037450437242,39578.770348879145,-5095.974218365457,-96912.26892617572,-11736.632792548275,-23.29051772242996,-21285.163913388722,-23644.167023201826,-23311.550713962402,1303.3749226778655,-22974.084076176176,-26585.902462709244,23703.399146008393,187500.0,33129.44270723376
-8112.520946564788,-12156.59971911904,41637.50012367965,-7180.98964464541,-100123.74521776977,-8110.174013396981,-1678.727767315837,-19022.832098344817,-21532.441262297783,-21504.076898583997,769.3693958961244,-21313.438870124683,-24598.608863187896,18971.490141330974,187500.0,33836.22721865502
-5550.876921519866,-8611.635400251795,40740.658729154915,-4843.108933342568,-99199.61234326511,-10988.251684695684,34.06405854988796,-19961.158330578608,-21156.82019672635,-20842.353503984632,-858.8210772062632,-28055.060274012125,-24106.065822370747,20199.271464260994,187500.0,35171.408673692786
-3031.41063826211,-6407.50752776951,40161.77089950692,-6702.595258068473,-97601.7308356441,-9785.772536489074,-1061.3502337158006,-20632.98471367177,-23989.143847125037,-23803.937292568364,2512.984277365718,-18342.06501746953,-27010.049165493154,23336.405853796703,187500.0,32187.920175542855
-9581.052909022917,-13364.331527272645,41949.70929023138,-6065.615244581133,-101070.8556855745,-8745.947032683735,-912.3311534322684,-18688.494704782333,-19913.929094544543,-19839.6318959751,-1193.493746935576,-27064.050980097174,-22870.371981903554,17636.68866594895,187500.0,35635.52029556278
-1191.9067730792492,-3774.0249960452315,39693.45714967932,-4941.791885112749,-96923.1765774699,-11715.577449271375,157.71390887664663,-21205.412889172185,-23556.235260514648,-23089.37437407665,1371.0336531440798,-23128.86990652918,-26688.80989418148,23732.27759984465,187500.0,33206.2880046711
-8024.432721666422,-11923.135748283357,41730.61749108046,-7046.700363957926,-100053.7172023913,-8112.140966909047,-1509.9497449338132,-18959.28608885838,-21535.45874779925,-21582.598576855493,891.4993275999221,-21203.44593566012,-24672.1237507014,18932.307533300824,187500.0,33930.305711067405
-5647.3023471000615,-8555.711335624615,40805.255270630754,-4758.351118368044,-99214.29743937224,-10950.991326688687,138.5584638784485,-19914.599646878203,-21101.633739666195,-20835.804442859226,-813.8717191066407,-28093.9299576199,-24098.689746700496,20111.563219018368,187500.0,35250.35503510893
-2904.5197849893316,-6085.284779701803,40240.58315045633,-6584.734509555639,-97502.4667385181,-9831.124225988893,-924.021115782394,-20611.75055643923,-23987.489818035345,-23748.259097130194,2553.4632865742788,-18357.219500210227,-27118.388070868026,23373.8673775038,187500.0,32229.51677197418
-9526.000562429495,-13160.55067307361,42054.06958509321,-5988.211153532405,-100997.36314980545,-8743.10836113791,-852.0484986363052,-18643.88062284954,-19992.24960711594,-19890.88444601112,-1085.9371526166383,-26933.67325468937,-23004.728317824403,17550.47798758483,187500.0,35685.11881650911
-1143.492894589054,-3606.0069329746884,39650.497096836225,-4909.627724841563,-96882.85403047253,-11783.079717526403,200.3163338084619,-21182.72586855005,-23411.61947388881,-23071.761199445868,1355.320376791999,-23221.160259385142,-26375.59489912926,23603.308034337526,187500.0,33323.03116596117
-7842.891853200419,-11682.854495388807,41712.8478542385,-7071.0190619253,-99960.57748324603,-8067.728050676353,-1482.2335818092326,-18946.858518941226,-21548.579221794513,-21526.473346528215,946.66343291562,-21055.969125744003,-24230.855611664727,19134.65787585472,187500.0,33882.070646532855
-5644.731896487701,-8571.111687554323,40923.71951624388,-4730.657306987919,-99231.39652388055,-10852.040153985043,174.72358640713531,-19811.401642728048,-20921.702196800972,-20659.56093782913,-810.6530679050766,-28128.53045803672,-23703.287387286116,20144.7555595345,187500.0,35356.27995208263
-2666.585465262588,-5884.968445893342,40214.655126888174,-6541.126256123335,-97412.88094674122,-9869.792743896574,-897.2437259249361,-20634.52698403919,-23948.64248617202,-23694.324337759535,2605.453444177323,-18373.69273587379,-26835.146765130376,23492.778658006035,187500.0,32261.77033922319
-9408.855069739231,-13157.577891061055,42064.84312592067,-6012.507499755323,-100977.31363502904,-8683.518610420062,-898.0483887253272,-18618.421985914945,-19935.09619654372,-19778.142246978554,-1054.9799865460382,-26842.388730333892,-22765.855224830535,17545.292382871197,187500.0,35681.69899960745
-1013.5398523258988,-3611.997200488711,39643.94803571082,-4905.7608730507945,-96868.97359716578,-11809.09714807238,159.5467519219818,-21198.57325536886,-23367.85475824532,-22902.267921241277,1292.7131405726839,-23359.741075008045,-26277.738961903928,23571.34503976644,187500.0,33361.4761664243
-7563.025660875519,-11575.566122003333,41693.40183656238,-7079.110393418121,-99875.79731652705,-8070.07498384416,-1557.3354431790642,-18987.89632176117,-21606.112612022473,-21461.63093586337,981.1521746101588,-20925.077310213725,-24421.73950931305,19213.358368081852,187500.0,33842.73157629151
-5534.38133411185,-8688.167773266767,40938.69518502893,-4766.196580671857,-99235.50924486032,-10827.900269973312,59.32152978438494,-19822.5775149557,-20932.967476006448,-20491.989909647695,-855.5800742602437,-28153.58676357112,-23765.872271760974,20091.200779819585,187500.0,35356.36935906045
-2332.3821821668366,-5755.507142008203,40185.41904514063,-6524.742427437595,-97317.19312872806,-9909.109462393459,-962.600226712254,-20668.65809782244,-24025.398376631543,-23553.530699435556,2589.360188169502,-18383.16987552284,-26934.209696556296,23522.70764383169,187500.0,32277.796539997646
-9200.559163160226,-13185.919903030384,42059.143431084565,-6045.409267593535,-100937.05814326504,-8614.541127030985,-1009.1812621571139,-18588.023613455727,-19981.81134245531,-19640.097873222574,-1045.2793294524347,-26730.38413886835,-22782.015536071725,17539.011542679258,187500.0,35687.84572933266
-848.02518463435,-3664.121468558487,39689.41148393291,-4849.747401445795,-96871.76756522269,-11744.724124041097,110.17174842020852,-21127.85233591227,-23348.073464402376,-22690.194569849322,1225.1885205732012,-23495.952605718685,-26188.354335827153,23518.03612924053,187500.0,33477.19114746942
-7265.434535197561,-11484.438059859045,41693.06656039555,-7075.221189882897,-99798.19205977823,-8076.378175780556,-1624.3906765449856,-19006.694138848085,-21744.469910200824,-21470.43752317876,1022.659364063664,-20811.463393147398,-24512.666405757238,19301.49129646913,187500.0,33849.52650660593
-5456.50785642956,-8823.217013265732,40988.0254850418,-4769.549342340153,-99263.15835275155,-10743.075399765421,-18.082561264343415,-19785.719488348903,-20973.96057533748,-20498.91895042884,-892.3486938892239,-28193.14935125701,-23696.87243662744,19981.878397688677,187500.0,35430.15246750742
-2056.226379421518,-5638.562815018036,40169.45989959954,-6497.6744649022185,-97242.29243305832,-9972.275492224157,-994.5408695388877,-20737.948505633893,-24086.217473294437,-23657.779235575108,2587.907324779907,-18415.959884638774,-26954.169804354886,23577.00003111363,187500.0,32281.797502255144
-9067.879208073522,-13217.52526969019,42080.86932669512,-6084.524820390323,-100923.58004135848,-8557.231254247577,-1088.2170305510797,-18608.25194218778,-20045.692628108576,-19761.57960433717,-1037.5232741264433,-26638.294951712483,-22792.051469332157,17527.94742917388,187500.0,35655.12277545009
-760.4734016029122,-3703.862870200023,39702.55430967263,-4869.394584822009,-96882.33994035005,-11771.345051687367,69.82684967837926,-21153.71330424706,-23375.029668215477,-22863.331182400132,1180.9320665516934,-23625.592723559468,-26183.727524724905,23439.11211956884,187500.0,33501.46514194788
-7044.10756160111,-11370.086535225695,41635.3767079564,-7110.112262977632,-99734.40018110278,-8075.394699024523,-1674.7715085472475,-19070.083686123337,-21836.492042123326,-21695.47488635479,1043.9158730406612,-20698.877656326014,-24550.418502142253,19342.842023711448,187500.0,33758.621961906196
-5446.270757469029,-8932.986430285744,41027.565720983235,-4809.447206192876,-99305.64901896108,-10679.574093767893,-55.141753571242525,-19739.00434243731,-20926.530173603318,-20573.68553563184,-938.437990956067,-28226.945188873433,-23730.757681221687,19885.49767559739,187500.0,35464.752967924236
-1849.808019376757,-5501.680731973735,40112.90998612762,-6474.85333381335,-97204.36152271766,-9995.901286113416,-988.729415980508,-20745.503395259788,-24150.232869414434,-23771.884891019454,2563.2757023901586,-18477.538940613143,-26969.368990584495,23596.736621467666,187500.0,32308.977223512797
